Time_Seconds,FullBody:Hip_X,FullBody:Hip_Y,FullBody:Hip_Z,FullBody:Ab_X,FullBody:Ab_Y,FullBody:Ab_Z,FullBody:Chest_X,FullBody:Chest_Y,FullBody:Chest_Z,FullBody:Neck_X,FullBody:Neck_Y,FullBody:Neck_Z,FullBody:Head_X,FullBody:Head_Y,FullBody:Head_Z,FullBody:LShoulder_X,FullBody:LShoulder_Y,FullBody:LShoulder_Z,FullBody:LUArm_X,FullBody:LUArm_Y,FullBody:LUArm_Z,FullBody:LFArm_X,FullBody:LFArm_Y,FullBody:LFArm_Z,FullBody:LHand_X,FullBody:LHand_Y,FullBody:LHand_Z,FullBody:RShoulder_X,FullBody:RShoulder_Y,FullBody:RShoulder_Z,FullBody:RUArm_X,FullBody:RUArm_Y,FullBody:RUArm_Z,FullBody:RFArm_X,FullBody:RFArm_Y,FullBody:RFArm_Z,FullBody:RHand_X,FullBody:RHand_Y,FullBody:RHand_Z,FullBody:LThigh_X,FullBody:LThigh_Y,FullBody:LThigh_Z,FullBody:LShin_X,FullBody:LShin_Y,FullBody:LShin_Z,FullBody:LFoot_X,FullBody:LFoot_Y,FullBody:LFoot_Z,FullBody:RThigh_X,FullBody:RThigh_Y,FullBody:RThigh_Z,FullBody:RShin_X,FullBody:RShin_Y,FullBody:RShin_Z,FullBody:RFoot_X,FullBody:RFoot_Y,FullBody:RFoot_Z
14.683333,0.0,0.0,-0.0,0.0009580000000000144,0.0824379999999999,0.004967000000000055,0.003381000000000023,0.283289,0.010964000000000085,0.004283000000000037,0.4897330000000001,0.03356300000000001,-0.010423999999999989,0.626667,0.0044440000000000035,0.04165700000000003,0.4329869999999999,0.033666000000000085,0.14529900000000004,0.453202,0.018722000000000016,0.29106400000000004,0.510973,-0.20900399999999997,0.24941700000000003,0.6067300000000001,-0.425609,-0.03393299999999999,0.433609,0.030997000000000052,-0.13508899999999996,0.4558399999999999,0.005562999999999985,-0.23478500000000002,0.4962430000000001,-0.24913799999999997,-0.17691999999999997,0.605249,-0.45551299999999995,0.09465500000000002,-0.0010519999999999419,-0.0007749999999999702,0.15856400000000004,-0.46665,0.07828500000000005,0.20020900000000003,-0.788577,0.19498500000000002,-0.09465399999999996,0.0010529999999999706,0.0007759999999999989,-0.15631299999999998,-0.47092999999999996,0.02415400000000001,-0.197266,-0.79231,0.14259200000000005
14.7,0.0,0.0,-0.0,0.0009219999999999784,0.08229599999999992,0.004835000000000034,0.0032549999999999524,0.2829999999999999,0.010846000000000022,0.0042039999999999855,0.4900739999999999,0.03298000000000001,-0.010598000000000052,0.6276599999999999,0.004213000000000022,0.041566999999999965,0.4327479999999999,0.033148000000000066,0.14543999999999999,0.45179900000000006,0.01828200000000002,0.29032899999999995,0.5034780000000001,-0.211457,0.24792599999999998,0.595356,-0.429589,-0.03402500000000003,0.433376,0.03051400000000004,-0.13542400000000004,0.45472599999999996,0.00529500000000005,-0.23388400000000004,0.48840700000000004,-0.25085899999999994,-0.176489,0.5918239999999999,-0.46021999999999985,0.09465499999999996,-0.0010139999999999594,-0.0007929999999999326,0.15889599999999998,-0.46675900000000003,0.077125,0.20067199999999996,-0.788585,0.19405400000000006,-0.09465500000000004,0.0010139999999999594,0.0007940000000000724,-0.15659800000000001,-0.471004,0.022657000000000038,-0.197685,-0.791954,0.14220900000000003
14.716666,0.0,0.0,-0.0,0.0009129999999999971,0.08218700000000001,0.004703000000000013,0.003176000000000012,0.28277299999999994,0.010743999999999976,0.004172000000000009,0.49049699999999996,0.032413000000000025,-0.010723999999999956,0.6287290000000001,0.0038730000000000153,0.041525000000000006,0.4325730000000001,0.032630999999999966,0.14562400000000003,0.45042000000000004,0.017850000000000033,0.28955200000000003,0.49541499999999994,-0.21389100000000005,0.24605700000000003,0.5837490000000001,-0.4332680000000001,-0.03406899999999996,0.43320400000000014,0.03006399999999998,-0.13575699999999996,0.45359700000000003,0.005220000000000002,-0.233236,0.48029199999999994,-0.25212999999999997,-0.176359,0.5783849999999999,-0.46417600000000003,0.09465400000000002,-0.0010019999999999474,-0.0008709999999999551,0.15924400000000002,-0.4668859999999999,0.07591700000000001,0.201193,-0.788609,0.193069,-0.09465499999999999,0.0010020000000000584,0.0008709999999999551,-0.15690499999999996,-0.471047,0.02113100000000001,-0.19811,-0.791573,0.14177499999999998
14.733333,0.0,0.0,-0.0,0.0009049999999999891,0.08206400000000014,0.004514000000000018,0.0030919999999999837,0.282516,0.010608000000000062,0.0040999999999999925,0.490934,0.03175400000000006,-0.010895000000000044,0.629845,0.0034200000000000896,0.041448999999999986,0.432377,0.032062000000000035,0.14582299999999998,0.44884100000000005,0.017620999999999998,0.28893199999999997,0.485781,-0.216044,0.24281799999999998,0.570478,-0.43631999999999993,-0.03414600000000001,0.43300099999999997,0.029511999999999983,-0.13615500000000003,0.4522919999999999,0.00510900000000003,-0.23267899999999997,0.47088700000000006,-0.25331099999999995,-0.176095,0.5625040000000001,-0.468314,0.09465399999999999,-0.0009930000000000216,-0.0009259999999999824,0.15959399999999996,-0.46704,0.07456300000000005,0.20169199999999998,-0.7886529999999999,0.19196200000000002,-0.09465400000000002,0.0009930000000000216,0.0009259999999999824,-0.157202,-0.471086,0.019500000000000073,-0.198569,-0.791152,0.14130400000000004
14.75,0.0,0.0,-0.0,0.0008719999999999839,0.081955,0.004290000000000016,0.00290199999999996,0.2822849999999999,0.010454999999999992,0.003796999999999995,0.49140499999999987,0.031027000000000027,-0.011295,0.630981,0.002811000000000008,0.04117599999999999,0.43223199999999995,0.031452000000000035,0.145833,0.4472940000000001,0.017539000000000082,0.28836599999999996,0.4753879999999999,-0.21770199999999995,0.23878899999999997,0.555882,-0.43879899999999994,-0.03441900000000003,0.43280699999999994,0.028899000000000008,-0.136791,0.450782,0.005013000000000045,-0.232647,0.460591,-0.2541359999999999,-0.17657500000000004,0.5455300000000001,-0.47199499999999994,0.09465399999999999,-0.0009529999999999816,-0.0010289999999999466,0.159823,-0.46716900000000006,0.07321200000000005,0.20202199999999998,-0.7887000000000001,0.19079900000000005,-0.09465300000000004,0.0009529999999999816,0.0010300000000000864,-0.157617,-0.47113800000000006,0.017804000000000042,-0.199112,-0.790738,0.14078300000000005
14.766666,0.0,0.0,-0.0,0.0007659999999999889,0.08188200000000001,0.004143000000000008,0.0024700000000000277,0.28212100000000007,0.01070900000000008,0.0033159999999999856,0.49183,0.030931000000000042,-0.011778999999999984,0.631947,0.002626000000000017,0.040714,0.4321220000000001,0.031372000000000066,0.145688,0.445446,0.018091999999999997,0.288186,0.46486399999999994,-0.21804400000000002,0.232709,0.5417830000000001,-0.43901200000000007,-0.03488399999999997,0.4326650000000001,0.028908000000000045,-0.13772099999999998,0.4491560000000001,0.005969000000000002,-0.23360899999999996,0.450051,-0.25335299999999994,-0.178433,0.5300770000000001,-0.473291,0.09465300000000001,-0.0008259999999999934,-0.0011879999999999669,0.159985,-0.467156,0.07219000000000009,0.202299,-0.7886519999999999,0.18983100000000003,-0.09465299999999999,0.0008259999999999934,0.0011880000000000779,-0.15791100000000002,-0.47126899999999994,0.01671900000000004,-0.19957999999999998,-0.790543,0.14048400000000005
14.783333,0.0,0.0,-0.0,0.0006800000000000139,0.08169400000000004,0.003842000000000012,0.0021990000000000065,0.281724,0.010629999999999917,0.0030380000000000407,0.4921239999999999,0.030429999999999957,-0.01211599999999996,0.6328919999999999,0.0021049999999999125,0.04044500000000001,0.4317779999999999,0.030896999999999952,0.14566900000000002,0.44369000000000003,0.018263999999999947,0.288057,0.453137,-0.21854800000000008,0.22814500000000001,0.52432,-0.44028,-0.035156999999999994,0.43230199999999985,0.02853399999999995,-0.138432,0.44748,0.006684999999999941,-0.2345,0.43833,-0.2524120000000001,-0.18010699999999996,0.511858,-0.4748000000000001,0.09465200000000001,-0.0007280000000000619,-0.0012929999999999886,0.16009700000000002,-0.4671850000000001,0.07116699999999998,0.20248400000000003,-0.7886580000000001,0.18884699999999993,-0.09465199999999996,0.0007269999999999222,0.0012929999999999886,-0.15833899999999995,-0.47136100000000003,0.015177999999999914,-0.20007199999999997,-0.790192,0.14005899999999993
14.8,0.0,0.0,-0.0,0.0005809999999999982,0.08154099999999997,0.0034330000000000194,0.00190499999999999,0.28139400000000003,0.010388000000000064,0.002831000000000028,0.49246,0.029622000000000037,-0.012425999999999993,0.633828,0.0012499999999999734,0.040220000000000006,0.4314969999999999,0.03015699999999999,0.14567200000000002,0.441712,0.017947000000000046,0.28802700000000003,0.441226,-0.21907299999999996,0.225495,0.5061699999999999,-0.44199299999999997,-0.035385,0.43203500000000006,0.02790300000000001,-0.13909899999999997,0.445682,0.007153000000000076,-0.23531000000000002,0.42599599999999993,-0.251302,-0.18129099999999998,0.492563,-0.4759619999999999,0.09465100000000001,-0.0006140000000000034,-0.001438999999999968,0.160277,-0.467186,0.07011800000000001,0.202787,-0.788652,0.18777000000000005,-0.09465099999999999,0.0006140000000000034,0.001439000000000079,-0.158474,-0.47148900000000005,0.014149999999999996,-0.20029599999999997,-0.790069,0.139637
14.816666,0.0,0.0,-0.0,0.0005749999999999922,0.0819669999999999,0.0028799999999999937,0.00256099999999998,0.28225900000000004,0.008579000000000003,0.003983000000000014,0.49295200000000006,0.025573999999999986,-0.012029000000000012,0.6339599999999999,-0.0013060000000000294,0.04133700000000001,0.432523,0.026097000000000037,0.146369,0.442353,0.01045600000000002,0.281193,0.4299029999999999,-0.230595,0.23502900000000002,0.477012,-0.46177899999999994,-0.03429599999999999,0.43310399999999993,0.02522100000000005,-0.13866099999999998,0.44506999999999985,0.0068350000000000355,-0.23668699999999998,0.4134039999999999,-0.24973900000000004,-0.18247999999999998,0.472461,-0.47644200000000003,0.094641,-0.0005950000000000122,-0.0019719999999999738,0.160228,-0.46715000000000007,0.06972999999999996,0.20300800000000002,-0.7886000000000001,0.18732900000000002,-0.094642,0.0005949999999999012,0.0019719999999999738,-0.15915,-0.47144300000000006,0.013581999999999983,-0.200882,-0.7897320000000001,0.13983800000000002
14.833333,0.0,0.0,-0.0,0.0004190000000000027,0.08127400000000007,0.0023609999999999465,0.0019879999999999898,0.2808440000000001,0.008538999999999963,0.004141000000000006,0.4930399999999999,0.02588199999999996,-0.012178999999999995,0.635527,-0.0012110000000000731,0.041244999999999976,0.43094199999999994,0.026413999999999938,0.14662099999999997,0.43840900000000005,0.011797999999999975,0.283265,0.41646000000000005,-0.227557,0.24737699999999999,0.4595739999999999,-0.461383,-0.03438000000000002,0.431813,0.025143000000000026,-0.138934,0.44238,0.006969999999999921,-0.23598600000000003,0.400925,-0.24858100000000005,-0.18203800000000003,0.45033499999999993,-0.47764400000000007,0.09464699999999998,-0.00043599999999999195,-0.001755000000000062,0.160599,-0.467159,0.06850199999999995,0.20329699999999998,-0.788724,0.18581599999999998,-0.09464600000000001,0.0004370000000000207,0.001754999999999951,-0.15896100000000002,-0.471658,0.012064999999999992,-0.200751,-0.789719,0.13887499999999997
14.85,0.0,0.0,-0.0,0.0002530000000000032,0.08109899999999992,0.001686999999999994,0.0016019999999999923,0.2804920000000001,0.00746099999999994,0.004219000000000028,0.493321,0.023700999999999972,-0.012419000000000013,0.6363759999999999,-0.003150000000000097,0.04119400000000001,0.430605,0.02444399999999991,0.146715,0.43567100000000003,0.009842999999999935,0.282413,0.40168400000000004,-0.228638,0.245845,0.43692600000000004,-0.46367400000000014,-0.03443099999999999,0.43161899999999986,0.023332999999999937,-0.139272,0.4407439999999999,0.006051999999999946,-0.23621400000000004,0.38755099999999987,-0.24735600000000002,-0.18175000000000002,0.426767,-0.478259,0.09464,-0.0002500000000000835,-0.002139000000000002,0.160773,-0.46709200000000006,0.06715299999999991,0.203711,-0.788644,0.18441499999999994,-0.09463899999999997,0.00024999999999997247,0.0021399999999999197,-0.15934500000000001,-0.47183200000000003,0.01039599999999996,-0.20101399999999997,-0.7895220000000001,0.13817199999999996
14.866666,0.0,0.0,-0.0,0.00015099999999995672,0.08093499999999987,0.0011160000000000059,0.001324999999999965,0.280169,0.006404999999999994,0.004155999999999993,0.493656,0.021552000000000016,-0.012771000000000032,0.637307,-0.005062000000000011,0.04107499999999997,0.430338,0.022507000000000055,0.146693,0.433569,0.008086999999999955,0.281047,0.38770099999999996,-0.229163,0.24431399999999998,0.41516300000000006,-0.46520800000000007,-0.03455200000000003,0.4314079999999999,0.021553000000000044,-0.13962400000000003,0.439153,0.005013999999999963,-0.2364,0.37494799999999995,-0.24589399999999995,-0.181726,0.4039689999999999,-0.4782489999999999,0.09462999999999999,-0.000144000000000033,-0.0025049999999999795,0.160817,-0.46709,0.06602600000000003,0.20393199999999997,-0.788653,0.183193,-0.09463100000000002,0.00014300000000000423,0.0025039999999999507,-0.159839,-0.471897,0.009036000000000044,-0.20149100000000003,-0.789274,0.13759300000000002
14.883333,0.0,0.0,-0.0,6.099999999997774e-05,0.08066099999999998,0.0006690000000000307,0.0008489999999999887,0.27961800000000003,0.005900000000000016,0.0034700000000000286,0.49376999999999993,0.019961000000000007,-0.013488,0.63803,-0.006564000000000014,0.04044400000000001,0.429909,0.021221000000000045,0.14619200000000002,0.431636,0.007510000000000017,0.281222,0.3745519999999999,-0.22690900000000003,0.243908,0.3923819999999999,-0.463788,-0.03518300000000002,0.43089900000000003,0.020241000000000064,-0.14043,0.43714700000000006,0.004191000000000056,-0.23643099999999995,0.361193,-0.243718,-0.18149500000000002,0.3790969999999999,-0.47713400000000006,0.09462100000000001,-4.700000000001925e-05,-0.002846999999999933,0.160863,-0.46709500000000004,0.06493899999999997,0.204153,-0.7886500000000001,0.182064,-0.09462100000000001,4.700000000001925e-05,0.002847000000000044,-0.16049199999999997,-0.47192100000000003,0.007631000000000054,-0.201787,-0.78905,0.136913
14.9,0.0,0.0,-0.0,-8.099999999999774e-05,0.08033400000000013,0.00037599999999993194,8.599999999997499e-05,0.27895400000000015,0.005942000000000003,0.002246999999999999,0.49363400000000013,0.019113999999999964,-0.014346999999999999,0.63838,-0.007570999999999994,0.03934599999999999,0.4293910000000001,0.020676999999999945,0.145249,0.4292960000000001,0.008101999999999943,0.282387,0.362584,-0.22251700000000008,0.24395899999999998,0.37042700000000006,-0.459755,-0.03628100000000001,0.43022000000000005,0.019575999999999927,-0.141664,0.435106,0.00394899999999998,-0.236244,0.34722699999999995,-0.24053800000000003,-0.18129699999999999,0.35376399999999997,-0.47454300000000005,0.09461499999999998,0.0001100000000000545,-0.003027000000000002,0.160825,-0.46700299999999995,0.06433899999999992,0.20417599999999997,-0.7886029999999999,0.18131899999999995,-0.094615,-0.00010899999999991472,0.003027000000000002,-0.160412,-0.47209499999999993,0.007124999999999937,-0.201774,-0.789179,0.13649499999999998
14.916666,0.0,0.0,-0.0,-0.00018599999999996397,0.08044700000000005,0.00013399999999996748,-0.00025599999999997847,0.2791690000000001,0.006037999999999988,0.0013410000000000366,0.493912,0.0184129999999999,-0.01500499999999999,0.63865,-0.008524000000000087,0.03859400000000002,0.42975700000000006,0.020318999999999976,0.144662,0.4289710000000001,0.009254999999999902,0.28279400000000005,0.351328,-0.217314,0.24339100000000002,0.347951,-0.45449800000000007,-0.037031999999999954,0.43039499999999997,0.01900499999999994,-0.142519,0.43363200000000013,0.003653999999999935,-0.235861,0.33416199999999996,-0.23683600000000005,-0.181261,0.3297930000000001,-0.4709730000000001,0.09461300000000003,0.00022300000000008424,-0.0031010000000000204,0.160729,-0.4669519999999999,0.06392199999999992,0.20405500000000001,-0.7886299999999999,0.18069399999999997,-0.094613,-0.00022299999999997322,0.0030999999999999917,-0.160441,-0.47220699999999993,0.006848999999999994,-0.20167199999999996,-0.78933,0.13616699999999993
14.933333,0.0,0.0,-0.0,-0.00018699999999999273,0.08017899999999989,-9.599999999998499e-05,-0.00011800000000000699,0.278628,0.006024000000000029,0.0015350000000000086,0.4938539999999999,0.017270000000000008,-0.01495200000000002,0.638969,-0.009853,0.038765999999999995,0.42927899999999986,0.019518000000000035,0.144917,0.42753699999999994,0.009395000000000042,0.281721,0.33721900000000005,-0.21325099999999997,0.242197,0.3235959999999999,-0.45004999999999995,-0.03685900000000003,0.42993099999999995,0.018160000000000065,-0.142453,0.43178099999999986,0.003323000000000076,-0.23560200000000003,0.3204429999999999,-0.23198799999999997,-0.181321,0.30457499999999993,-0.4657049999999999,0.094609,0.00021599999999999397,-0.0032079999999999886,0.160767,-0.467001,0.06348399999999998,0.204154,-0.7887270000000001,0.180103,-0.09461000000000003,-0.00021599999999999397,0.0032090000000000174,-0.16038000000000002,-0.47221100000000005,0.0065589999999999815,-0.20127899999999999,-0.7894220000000001,0.13576300000000002
14.95,0.0,0.0,-0.0,-0.00016499999999997073,0.07953500000000002,-0.00013799999999997148,0.00018099999999998673,0.27735699999999996,0.005368000000000039,0.0020010000000000305,0.4932089999999999,0.014877999999999947,-0.014866999999999964,0.6389169999999998,-0.01178900000000005,0.03917200000000001,0.42808199999999996,0.017668000000000017,0.14535800000000001,0.42488899999999996,0.00830900000000001,0.277388,0.3196629999999999,-0.21063500000000002,0.24177200000000001,0.29241700000000004,-0.4468780000000001,-0.03645100000000001,0.42878399999999994,0.016228999999999938,-0.141996,0.42915899999999996,0.0009489999999999776,-0.23246699999999998,0.30637599999999987,-0.22966300000000006,-0.17767699999999997,0.27638299999999993,-0.461867,0.094612,0.00019099999999994122,-0.003147000000000011,0.160619,-0.4670810000000001,0.06330599999999997,0.203995,-0.788803,0.17994,-0.094611,-0.00019000000000002348,0.003145999999999982,-0.160344,-0.47219000000000005,0.0065870000000000095,-0.20106599999999997,-0.7894720000000001,0.135675
14.966666,0.0,0.0,-0.0,-6.699999999998374e-05,0.07884899999999995,-0.00031999999999998696,0.0007670000000000177,0.27601200000000015,0.00404199999999999,0.0041240000000000165,0.4924900000000001,0.011494000000000004,-0.013946000000000014,0.638854,-0.013886999999999983,0.04089099999999998,0.4265840000000001,0.014437999999999951,0.146761,0.419648,0.0036239999999999606,0.272615,0.2995350000000001,-0.21125899999999997,0.236683,0.26682399999999995,-0.446758,-0.03473799999999999,0.427775,0.013900000000000023,-0.140515,0.4266730000000001,0.00035600000000002296,-0.23243300000000006,0.29326200000000013,-0.22368599999999994,-0.177126,0.25410599999999994,-0.4543999999999999,0.094606,6.700000000003925e-05,-0.0033130000000000104,0.160633,-0.46715299999999993,0.06348799999999999,0.204127,-0.788874,0.18007800000000002,-0.09460600000000002,-6.60000000000105e-05,0.0033119999999999816,-0.160292,-0.47206999999999993,0.007087999999999983,-0.200812,-0.7895049999999999,0.135863
14.983333,0.0,0.0,-0.0,-6.699999999998374e-05,0.07835600000000009,-0.0005199999999999649,0.0006590000000000207,0.2750269999999999,0.0038610000000000033,0.0044460000000000055,0.49212199999999995,0.010268000000000055,-0.014081999999999983,0.639065,-0.014886999999999984,0.04109700000000002,0.4255740000000001,0.01335300000000006,0.14676100000000003,0.416598,0.002031000000000005,0.270299,0.2838879999999999,-0.206704,0.233801,0.24178199999999994,-0.440619,-0.03453099999999998,0.42690000000000006,0.013139000000000012,-0.14042099999999996,0.424728,0.0006450000000000067,-0.23271599999999998,0.280521,-0.21644999999999992,-0.17811099999999996,0.23155400000000004,-0.44545200000000007,0.09460500000000002,6.0000000000060005e-05,-0.0033529999999999394,0.160692,-0.467159,0.06339600000000001,0.204218,-0.788894,0.17993600000000004,-0.09460399999999997,-5.999999999994898e-05,0.0033530000000000504,-0.160039,-0.47209799999999996,0.007140000000000035,-0.20017999999999997,-0.78969,0.13564500000000002
15.0,0.0,0.0,-0.0,-0.00011200000000000099,0.07785300000000006,-0.0007049999999999557,0.0003869999999999707,0.27402099999999996,0.0037570000000000103,0.004516999999999993,0.49171599999999993,0.009020999999999946,-0.014251000000000014,0.6392130000000001,-0.01612900000000006,0.04107299999999997,0.4245580000000001,0.012314000000000047,0.14648699999999998,0.4130950000000001,0.0009169999999999456,0.26819699999999996,0.2691450000000001,-0.20133900000000005,0.23135599999999998,0.2183130000000001,-0.4334579999999999,-0.03455400000000003,0.4259910000000001,0.012359000000000009,-0.140544,0.423021,0.0009160000000000279,-0.23279800000000006,0.26825100000000013,-0.20879199999999998,-0.17914000000000002,0.20890700000000006,-0.435551,0.09459999999999996,0.00010399999999999299,-0.0034720000000000306,0.16068899999999997,-0.46709199999999995,0.06342800000000004,0.20426999999999998,-0.788855,0.179871,-0.09460000000000002,-0.00010299999999996423,0.0034720000000000306,-0.159926,-0.47215699999999994,0.0071909999999999474,-0.19976600000000005,-0.789843,0.135558
15.016666,0.0,0.0,-0.0,-0.00014300000000000423,0.07750599999999985,-0.0008730000000000127,0.00020800000000004149,0.27332500000000004,0.003719000000000028,0.004591000000000012,0.49148599999999987,0.007935000000000025,-0.014371999999999996,0.6394029999999999,-0.017272999999999983,0.04107600000000003,0.42385799999999985,0.011440000000000006,0.14625200000000002,0.41026699999999994,0.00018499999999999073,0.266425,0.2558389999999999,-0.19514299999999996,0.229109,0.19654400000000005,-0.425169,-0.034548999999999996,0.425373,0.011687000000000003,-0.14061799999999997,0.42166100000000006,0.0012370000000000436,-0.232792,0.2572589999999999,-0.20104599999999995,-0.17990499999999998,0.188442,-0.425296,0.09459600000000001,0.00013399999999996748,-0.0035720000000000196,0.160721,-0.467021,0.06358200000000003,0.204345,-0.788822,0.17990299999999998,-0.09459699999999999,-0.00013300000000004975,0.003570999999999991,-0.15984399999999999,-0.47219800000000006,0.007333999999999952,-0.19945199999999996,-0.7899630000000001,0.13557599999999997
15.033333,0.0,0.0,-0.0,-0.00018699999999999273,0.07720099999999996,-0.0010310000000000041,-1.2000000000012001e-05,0.27271199999999995,0.00383,0.004488999999999965,0.49125399999999997,0.007037999999999989,-0.014612999999999987,0.639514,-0.018235,0.04094099999999998,0.42325899999999994,0.010785000000000045,0.14590699999999998,0.40786599999999995,-0.00011300000000002974,0.264573,0.24292199999999997,-0.187612,0.226717,0.174392,-0.414971,-0.03468300000000002,0.42481099999999994,0.011160000000000059,-0.140808,0.4203180000000001,0.0016369999999999996,-0.23290699999999998,0.24609099999999995,-0.19228899999999993,-0.18098400000000003,0.1671649999999999,-0.41341300000000003,0.09459399999999998,0.00018099999999998673,-0.003626999999999936,0.160719,-0.466932,0.06381800000000004,0.204365,-0.788741,0.18011100000000002,-0.09459499999999998,-0.000180000000000069,0.003627000000000047,-0.15975,-0.472254,0.007777000000000034,-0.19924000000000003,-0.7901210000000001,0.13580400000000004
15.05,0.0,0.0,-0.0,-0.00023100000000003673,0.07795200000000002,-0.0010479999999999379,-6.700000000003925e-05,0.274181,0.0050600000000000644,0.00276299999999996,0.49209400000000003,0.007502000000000009,-0.01598900000000003,0.639599,-0.018482999999999916,0.039716999999999975,0.4250560000000001,0.01166900000000004,0.14507199999999998,0.4114549999999999,0.0022450000000000525,0.265076,0.23651299999999997,-0.17506,0.22576199999999996,0.154296,-0.397578,-0.03591700000000003,0.42603900000000006,0.011684000000000028,-0.14197200000000004,0.41973400000000005,0.0024000000000000687,-0.23210100000000006,0.2361279999999999,-0.1836319999999999,-0.18178,0.1473310000000001,-0.40135599999999994,0.09459699999999999,0.00023200000000000998,-0.003534999999999955,0.16040699999999997,-0.46696099999999996,0.06366300000000003,0.203814,-0.788808,0.17993900000000007,-0.09459800000000002,-0.00023200000000000998,0.003535000000000066,-0.15993800000000002,-0.472278,0.007949000000000095,-0.19957400000000003,-0.790279,0.13559800000000005
15.066666,0.0,0.0,-0.0,-0.00018400000000001748,0.07781300000000002,-0.0011900000000000244,0.00020399999999998197,0.27388599999999996,0.005462999999999996,0.003247,0.4920920000000001,0.007662000000000058,-0.015713000000000032,0.6397670000000001,-0.01889200000000002,0.040106999999999976,0.424729,0.012095999999999996,0.14566099999999998,0.4113220000000001,0.004875000000000074,0.26392699999999997,0.22813899999999998,-0.16512399999999994,0.22441099999999997,0.13576200000000005,-0.383586,-0.03552500000000003,0.425787,0.01172200000000001,-0.14155,0.41873499999999997,0.0026359999999999717,-0.232213,0.22665400000000002,-0.17435899999999993,-0.18224700000000005,0.12898700000000007,-0.38833299999999993,0.09459299999999998,0.00016799999999994597,-0.0036809999999999343,0.160462,-0.466901,0.06431399999999998,0.20399899999999999,-0.788705,0.18066300000000002,-0.09459200000000001,-0.00016799999999994597,0.0036800000000000166,-0.15978200000000004,-0.472223,0.009163000000000032,-0.199245,-0.790447,0.13631000000000004
15.083333,0.0,0.0,-0.0,-0.00019900000000000473,0.07772100000000015,-0.0013419999999999543,0.00013299999999999423,0.27368900000000007,0.005731000000000042,0.0031739999999999546,0.492167,0.0071069999999999744,-0.01596000000000003,0.640029,-0.019770999999999983,0.040031999999999984,0.4245570000000001,0.011792000000000025,0.14555099999999999,0.410412,0.005535999999999985,0.26198299999999997,0.21824100000000013,-0.15557699999999997,0.22200099999999998,0.11677599999999999,-0.369885,-0.03560000000000002,0.4256120000000001,0.01141700000000001,-0.14164200000000005,0.41790799999999995,0.0030879999999999797,-0.23233400000000004,0.21765100000000004,-0.16459100000000004,-0.18373,0.11049100000000012,-0.37429500000000004,0.09458799999999998,0.000176000000000065,-0.003766999999999965,0.16040299999999996,-0.466835,0.06468300000000005,0.203949,-0.7886179999999999,0.18108399999999997,-0.09458900000000003,-0.00017599999999995397,0.0037679999999999936,-0.15979000000000004,-0.472224,0.009746000000000032,-0.19913800000000004,-0.7905469999999999,0.13667999999999997
15.1,0.0,0.0,-0.0,-0.00022299999999997322,0.077596,-0.0014849999999999586,2.6999999999999247e-05,0.27342500000000003,0.00602999999999998,0.003058000000000005,0.4921629999999999,0.00660000000000005,-0.016176999999999997,0.640228,-0.02052100000000001,0.03991800000000004,0.42431700000000006,0.011523999999999979,0.14537400000000003,0.40941000000000005,0.006013999999999964,0.26037600000000005,0.20903000000000005,-0.14585700000000001,0.21977500000000003,0.09890299999999996,-0.35572499999999996,-0.03571399999999997,0.4253659999999999,0.01116499999999998,-0.14177799999999996,0.41720599999999997,0.0035800000000000276,-0.23232299999999995,0.2091750000000001,-0.15443099999999998,-0.18473299999999998,0.09279100000000007,-0.359395,0.09458500000000003,0.00019899999999994922,-0.0038639999999999786,0.16032400000000002,-0.46674899999999997,0.06508500000000006,0.20387400000000003,-0.788501,0.18157100000000004,-0.09458499999999997,-0.00019899999999994922,0.0038639999999999786,-0.159846,-0.472231,0.010360000000000036,-0.199127,-0.790626,0.13713400000000003
15.116666,0.0,0.0,-0.0,-0.00025200000000003,0.07748299999999997,-0.001595000000000013,-7.899999999999574e-05,0.273185,0.006340000000000012,0.0029529999999999834,0.492116,0.006147999999999931,-0.016396999999999995,0.640331,-0.02114499999999997,0.039810999999999985,0.4240950000000001,0.011302999999999952,0.145194,0.4084540000000001,0.006464999999999943,0.258837,0.20099299999999998,-0.13667000000000007,0.217794,0.08319600000000005,-0.34224299999999996,-0.03582099999999999,0.4251419999999999,0.010951999999999962,-0.14189600000000002,0.4165700000000001,0.004012999999999933,-0.23229099999999997,0.20168199999999992,-0.14463000000000004,-0.185544,0.07707100000000011,-0.34489800000000004,0.094582,0.00022699999999997722,-0.003936999999999968,0.160234,-0.466653,0.06555100000000003,0.20377099999999998,-0.788369,0.18214199999999997,-0.094582,-0.00022699999999997722,0.0039359999999999395,-0.15987,-0.472246,0.01111200000000001,-0.19912400000000002,-0.790727,0.13767799999999997
