time_ms,nose_x,nose_y,nose_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,left_hip_x,left_hip_y,left_hip_z,left_knee_x,left_knee_y,left_knee_z,left_ankle_x,left_ankle_y,left_ankle_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,right_wrist_x,right_wrist_y,right_wrist_z,right_hip_x,right_hip_y,right_hip_z,right_knee_x,right_knee_y,right_knee_z,right_ankle_x,right_ankle_y,right_ankle_z
32.55,-0.011078594,0.526045978,-0.487487704,0.177561328,0.418435812,-0.260676771,0.218143001,0.185313702,-0.218432248,0.219178215,-0.058030721,-0.290857792,0.118419729,-0.001915953,-0.002077642,0.120345511,-0.396118194,0.071674816,0.16995804,-0.67386049,0.308257252,-0.177027494,0.421168685,-0.281229675,-0.232726082,0.179228306,-0.213818714,-0.233056501,-0.055803686,-0.268520117,-0.118793987,0.00249623,0.00315299,-0.140141025,-0.373100311,0.115485772,-0.158499926,-0.670875251,0.342780471
32.56666667,-0.01118646,0.514556348,-0.49099499,0.177397296,0.416424394,-0.266107231,0.218126997,0.18221873,-0.225285426,0.219254136,-0.060354073,-0.297130823,0.118406385,-0.001922944,-0.002142659,0.11951299,-0.396792173,0.069140352,0.169831917,-0.676985681,0.302609444,-0.177147731,0.419211745,-0.282109141,-0.234187782,0.177466527,-0.213725999,-0.233506501,-0.056622989,-0.27025649,-0.11878404,0.002503437,0.003209163,-0.141030043,-0.374498844,0.115184247,-0.160734683,-0.674299002,0.341313213
32.58333333,-0.013939231,0.496337473,-0.502724171,0.176429644,0.407305419,-0.2814596,0.218095854,0.173018008,-0.243606269,0.219228417,-0.066398129,-0.311923862,0.118339822,-0.001936157,-0.002363214,0.118650138,-0.3971304,0.066307612,0.169610947,-0.680793345,0.289421767,-0.178302661,0.414693683,-0.289018005,-0.236677885,0.175494716,-0.219246089,-0.234553859,-0.058381122,-0.275572926,-0.118725434,0.002516392,0.003419893,-0.141324565,-0.375714093,0.115140557,-0.163404897,-0.679090023,0.334239632
32.6,-0.013923823,0.480654091,-0.515467823,0.176266313,0.403121948,-0.290646881,0.217518017,0.167537928,-0.250746489,0.218254298,-0.070972584,-0.316886425,0.118333399,-0.001936641,-0.002469651,0.115391262,-0.39800784,0.059063833,0.168450728,-0.68323642,0.278082371,-0.18017824,0.40864107,-0.297031701,-0.239570513,0.171634853,-0.223706186,-0.237354353,-0.061148234,-0.279296249,-0.118721604,0.002517779,0.003522536,-0.141845644,-0.37650463,0.1130068,-0.164573506,-0.681078434,0.327254325
32.61666667,-0.013561839,0.454149276,-0.519280016,0.175613329,0.398050398,-0.306555599,0.217406377,0.160090998,-0.278679609,0.215136915,-0.075539581,-0.337642133,0.118120775,-0.001899146,-0.002857591,0.113788478,-0.399063081,0.025110554,0.168561906,-0.692536354,0.218885466,-0.180082679,0.400503665,-0.311211079,-0.246141344,0.164313942,-0.255132735,-0.241796568,-0.063127905,-0.3051669,-0.118512325,0.002478841,0.003902724,-0.142384917,-0.378703088,0.083060689,-0.164713115,-0.686533213,0.271777183
32.63333333,-0.013639894,0.433164716,-0.538971245,0.174745798,0.383696765,-0.334547073,0.217433661,0.149849445,-0.314365953,0.212375924,-0.083391681,-0.369574249,0.117681958,-0.001968071,-0.004485134,0.111949138,-0.399953902,0.003131747,0.168679491,-0.701513112,0.178508237,-0.178429544,0.393431872,-0.32995984,-0.248017475,0.160235524,-0.280711591,-0.24286443,-0.06623897,-0.330508947,-0.118083656,0.00255636,0.005525995,-0.142340109,-0.38128233,0.072029702,-0.164531827,-0.694858253,0.254805803
32.65,-0.013611198,0.41149804,-0.559626698,0.17368041,0.375140309,-0.349535912,0.217090666,0.13974987,-0.330121994,0.209047958,-0.094480567,-0.38274163,0.117523238,-0.001923441,-0.005207198,0.106596284,-0.40059498,-0.002094398,0.168498412,-0.703440487,0.175496534,-0.178470418,0.379456729,-0.346797645,-0.247610703,0.146327183,-0.298483253,-0.243125781,-0.076357432,-0.350438952,-0.117926896,0.002519575,0.006243354,-0.142480865,-0.38207531,0.068391666,-0.164417565,-0.696010292,0.251008689
32.66666667,-0.016699534,0.403130233,-0.568660975,0.172274515,0.368942499,-0.359471917,0.217089593,0.134770185,-0.343894929,0.207820117,-0.099395074,-0.397412688,0.11733263,-0.001938285,-0.005820164,0.104778625,-0.401964992,-0.007265837,0.168031111,-0.708744466,0.17281276,-0.1786118,0.371946394,-0.353020996,-0.250489622,0.139581636,-0.309490412,-0.245763913,-0.083275616,-0.364773124,-0.117748216,0.002539883,0.00684305,-0.143600583,-0.382787585,0.058850829,-0.165967584,-0.698807895,0.234114781
32.68333333,-0.017422421,0.381448954,-0.579092085,0.171837434,0.355926454,-0.369895935,0.217531547,0.120059587,-0.360118777,0.205981895,-0.113365933,-0.418211699,0.117165789,-0.002065087,-0.007792534,0.103673972,-0.404310107,-0.029202962,0.16849418,-0.717112601,0.137698412,-0.178349808,0.365125269,-0.35924232,-0.252420396,0.131704569,-0.318255156,-0.246788487,-0.08940807,-0.377423555,-0.11759346,0.00268606,0.00878049,-0.143584579,-0.385857344,0.051409926,-0.164913133,-0.706454754,0.226327881
32.7,-0.025606407,0.345368654,-0.587773681,0.169820487,0.334708035,-0.380194277,0.218885317,0.103521377,-0.374526203,0.20607993,-0.126478389,-0.433022827,0.11695607,-0.003151905,-0.010357342,0.103311755,-0.407412112,-0.056838028,0.171242684,-0.724959731,0.09208566,-0.178258985,0.356921107,-0.365424871,-0.255901754,0.126429543,-0.326193005,-0.248971567,-0.093861461,-0.386692762,-0.117392868,0.003829015,0.011309688,-0.143508524,-0.388427854,0.040164892,-0.16333288,-0.712813437,0.211751744
32.71666667,-0.027742581,0.324875891,-0.601061702,0.168901652,0.31603384,-0.388201892,0.221384391,0.085755542,-0.381434828,0.206198782,-0.142466664,-0.440858454,0.116898373,-0.003646631,-0.011611197,0.100487895,-0.410569876,-0.063021779,0.172214925,-0.729734957,0.087785237,-0.178229451,0.338999957,-0.37556383,-0.259599268,0.110471137,-0.335244715,-0.251107156,-0.107079171,-0.396000654,-0.117344849,0.004350259,0.012515549,-0.144666716,-0.389790565,0.031863935,-0.163835481,-0.71690011,0.200676337
32.73333333,-0.033677101,0.311951429,-0.606383026,0.165378898,0.297310293,-0.395248413,0.221403584,0.072041027,-0.388468683,0.206144124,-0.155558065,-0.446496934,0.116872773,-0.004329294,-0.012196141,0.098145962,-0.414719254,-0.075452857,0.172998771,-0.738661766,0.06945952,-0.17844893,0.327048451,-0.380801618,-0.264808476,0.101889588,-0.338817179,-0.25478825,-0.116381578,-0.399029315,-0.117322668,0.005059964,0.013090458,-0.148098126,-0.391946584,0.016536696,-0.165913492,-0.724816024,0.178251997
32.75,-0.033995684,0.281261295,-0.638451934,0.16319415,0.268775105,-0.416775525,0.2221701,0.051910065,-0.406810611,0.205913931,-0.171498537,-0.463954926,0.116861813,-0.004506885,-0.012288073,0.093824185,-0.419943035,-0.07950969,0.173943743,-0.743277788,0.070017643,-0.179331064,0.291077822,-0.406489253,-0.268706381,0.071426235,-0.358890831,-0.25702402,-0.142055675,-0.417709917,-0.117315538,0.005257719,0.013180286,-0.150969625,-0.39367795,0.004974764,-0.168805629,-0.73039645,0.167876258
32.76666667,-0.034182161,0.246656388,-0.662455022,0.161699027,0.246204808,-0.428132236,0.222779468,0.035937153,-0.409949809,0.2052055,-0.184803635,-0.460419983,0.11688371,-0.004584953,-0.012108626,0.091034621,-0.422245979,-0.086827882,0.174313545,-0.747301877,0.053813621,-0.18139407,0.262974679,-0.425142676,-0.269979239,0.050088622,-0.366536409,-0.259241313,-0.161771744,-0.409494877,-0.117363751,0.005333129,0.012959522,-0.151072919,-0.393299043,-0.023910789,-0.168868646,-0.731623471,0.11928945
32.78333333,-0.033711553,0.218061313,-0.666849315,0.160488516,0.237008542,-0.426624715,0.224154592,0.032333609,-0.400490671,0.206574872,-0.186353311,-0.45322293,0.117043905,-0.004637315,-0.011972998,0.091290109,-0.421759874,-0.091843449,0.174349457,-0.744164944,0.044913422,-0.184883296,0.248842299,-0.427083224,-0.269312203,0.043138366,-0.35424155,-0.263965815,-0.163042948,-0.397455245,-0.117561422,0.005393916,0.012793516,-0.155206397,-0.387995452,-0.051766291,-0.168683678,-0.729258478,0.092386656
32.8,-0.033520862,0.200721487,-0.655628324,0.1606071,0.236044645,-0.422477573,0.228616431,0.032006789,-0.395901769,0.210520342,-0.186694339,-0.449752122,0.117063589,-0.004665852,-0.011865804,0.09169703,-0.417943597,-0.094716474,0.176274911,-0.741925776,0.033559211,-0.185130373,0.253400862,-0.421334535,-0.269062936,0.047455948,-0.347556621,-0.265389651,-0.158080027,-0.385776162,-0.117582254,0.005441531,0.012676898,-0.156293258,-0.386422932,-0.054179728,-0.167767093,-0.727415919,0.087224022
32.81666667,-0.033022627,0.175411493,-0.651980162,0.160689995,0.225689724,-0.418255001,0.229530439,0.022570845,-0.391087711,0.210841075,-0.1982916,-0.448690683,0.117064975,-0.004698465,-0.011915221,0.092437997,-0.409995437,-0.112463161,0.17823936,-0.741320491,0.012236669,-0.185081825,0.23889485,-0.41742456,-0.269768953,0.029362896,-0.335423887,-0.266721606,-0.169291034,-0.345247716,-0.11758697,0.005488039,0.012701881,-0.155985042,-0.382685751,-0.055533309,-0.16642873,-0.726343811,0.076288521
32.83333333,-0.031862631,0.163120776,-0.654818118,0.160784155,0.220789507,-0.416114777,0.231619403,0.024415342,-0.370119035,0.216345146,-0.199499309,-0.403363883,0.117162645,-0.004998439,-0.011661598,0.097705439,-0.411341935,-0.106827572,0.180504367,-0.738409579,0.035727348,-0.185031265,0.23290424,-0.420534641,-0.269441336,0.028919719,-0.318957776,-0.266293019,-0.170947269,-0.318396598,-0.117689498,0.00583555,0.012436465,-0.15617314,-0.380016834,-0.053762298,-0.164254487,-0.724072933,0.099873923
32.85,-0.031653427,0.134881943,-0.656974971,0.159942538,0.201725617,-0.413467824,0.233681381,0.019295452,-0.3256993,0.22145845,-0.207041606,-0.316811264,0.117441252,-0.005208594,-0.011628681,0.098388262,-0.412224859,-0.103557132,0.181658253,-0.737327278,0.036476828,-0.189591467,0.210708961,-0.417829514,-0.269589812,0.023741147,-0.259925723,-0.268314511,-0.182996199,-0.210191667,-0.117967784,0.006089872,0.012404944,-0.159234926,-0.379601657,-0.046392895,-0.165641263,-0.723670244,0.106378406
32.86666667,-0.030559409,0.116613053,-0.660534382,0.15906705,0.188380733,-0.413035959,0.233527407,0.011574852,-0.316576242,0.222357482,-0.21435219,-0.295243859,0.11774461,-0.005596082,-0.011625275,0.098378554,-0.41209498,-0.101233535,0.181604758,-0.735474467,0.036586422,-0.192985386,0.199789822,-0.422629446,-0.272017717,0.017991774,-0.259294778,-0.269527614,-0.189416096,-0.204917878,-0.11826387,0.006553718,0.012406542,-0.164253592,-0.378006548,-0.046027638,-0.166842565,-0.723236382,0.100970343
32.88333333,-0.030428395,0.108812176,-0.657898426,0.159576014,0.172555789,-0.397078723,0.233746812,0.004364398,-0.252405345,0.224767298,-0.226943955,-0.191620976,0.118447199,-0.006276732,-0.011604838,0.099124998,-0.410045207,-0.10051883,0.181348473,-0.729019582,0.033188503,-0.195805788,0.18273066,-0.417682052,-0.272093296,0.017472081,-0.196438268,-0.272754818,-0.198718384,-0.108456977,-0.118950129,0.007279706,0.012394046,-0.166267753,-0.376703113,-0.04496301,-0.169976905,-0.722662866,0.097758003
32.9,-0.030271556,0.103653274,-0.660985529,0.160423949,0.163920954,-0.389914423,0.234812066,0.000279512,-0.233907431,0.229642838,-0.233764321,-0.164895415,0.119340152,-0.006868987,-0.011403757,0.103070915,-0.409551144,-0.098706074,0.181326494,-0.723530293,0.038069703,-0.19895421,0.17757608,-0.416772842,-0.27274248,0.020351624,-0.185408443,-0.273612052,-0.203821421,-0.097863689,-0.119833685,0.007910118,0.012243772,-0.168574423,-0.375993103,-0.046237551,-0.172505096,-0.722148836,0.096911453
32.91666667,-0.030148258,0.104409114,-0.672072172,0.162655666,0.153801605,-0.387005597,0.23472245,-0.009336082,-0.225083187,0.22904259,-0.240791157,-0.147577792,0.120596275,-0.007172443,-0.01085467,0.103740692,-0.409061819,-0.099284761,0.18111138,-0.71810168,0.037689239,-0.201587811,0.169047907,-0.415278822,-0.27403,0.019299367,-0.183022439,-0.274694979,-0.211762294,-0.095473886,-0.121112175,0.008232847,0.011805947,-0.170982525,-0.374152213,-0.059941318,-0.177219197,-0.720892131,0.076181486
32.93333333,-0.030097947,0.093097322,-0.673468292,0.1627855,0.146178335,-0.38218531,0.234472454,-0.011190627,-0.214308098,0.227911457,-0.238200113,-0.132474512,0.12161424,-0.007278515,-0.009683558,0.104018375,-0.408156902,-0.09818992,0.179914266,-0.709681869,0.03965804,-0.205449119,0.159737766,-0.414587557,-0.277022004,0.018263204,-0.17363821,-0.277509749,-0.21680297,-0.080420531,-0.122159466,0.008348618,0.010801444,-0.171385646,-0.372163296,-0.067701355,-0.183237091,-0.719698727,0.063057616
32.95,-0.028426025,0.081498057,-0.671900094,0.163364306,0.141317457,-0.377335519,0.235289812,-0.011464009,-0.210863918,0.227588892,-0.234571412,-0.130061671,0.122296914,-0.007246619,-0.008432935,0.105708152,-0.403375328,-0.099918664,0.179879472,-0.70105052,0.036311422,-0.206338271,0.15147762,-0.413938165,-0.280624509,0.012892567,-0.173429176,-0.277967453,-0.22184594,-0.078408375,-0.122872338,0.008323578,0.009679012,-0.171019524,-0.37099877,-0.068140291,-0.184085593,-0.71952939,0.057607282
32.96666667,-0.028333046,0.061334677,-0.670060456,0.163610741,0.130180255,-0.369101644,0.236689627,-0.013228491,-0.189989254,0.228075728,-0.2337109,-0.091487303,0.122477286,-0.007333937,-0.00780118,0.105755851,-0.400147885,-0.100229919,0.179882973,-0.697795331,0.030362478,-0.205903381,0.14138563,-0.408178538,-0.281477869,0.010476463,-0.15606463,-0.279377759,-0.228515059,-0.046445079,-0.123063967,0.008421955,0.009127147,-0.169951037,-0.370246798,-0.065031663,-0.18457672,-0.719449341,0.056845162
32.98333333,-0.030921759,0.040758807,-0.673406541,0.162660331,0.123270787,-0.368242651,0.237803251,-0.010585422,-0.177976638,0.232328057,-0.231632799,-0.064472593,0.122482017,-0.00736467,-0.007304687,0.113073356,-0.393433511,-0.100195229,0.181038946,-0.695358396,0.019500652,-0.205835193,0.137192935,-0.40689835,-0.282230645,0.012411057,-0.142395377,-0.282894492,-0.230360031,-0.020778568,-0.123073027,0.008460146,0.008672003,-0.169051558,-0.369843543,-0.063264057,-0.184730589,-0.721606135,0.050865099
33,-0.031318258,0.019816589,-0.678604484,0.162661389,0.103098728,-0.369438142,0.246195138,-0.016960388,-0.183611795,0.244605392,-0.233048454,-0.070962548,0.122485295,-0.007487839,-0.006627474,0.12338154,-0.393435925,-0.091632828,0.184498429,-0.696298063,0.019258127,-0.205631003,0.120039359,-0.407874674,-0.282333463,0.007121076,-0.143404663,-0.288041413,-0.234655395,-0.017227009,-0.12307775,0.008598998,0.008039426,-0.168229476,-0.369202852,-0.062396966,-0.185057133,-0.724278629,0.046965212
33.01666667,-0.033052649,0.012057246,-0.689243972,0.162673995,0.096618354,-0.371296197,0.254366398,-0.015885776,-0.18605262,0.256041318,-0.231984615,-0.063387372,0.122462898,-0.007529963,-0.006630908,0.123736329,-0.390272349,-0.090995096,0.186720565,-0.697010696,0.002946597,-0.205611303,0.112515949,-0.411185235,-0.283471286,0.008488998,-0.141363233,-0.294230521,-0.230852947,-0.003945337,-0.123059943,0.008653483,0.008043305,-0.168035984,-0.369059622,-0.061567597,-0.186003625,-0.72897774,0.039868481
33.03333333,-0.03368428,0.012760692,-0.666235924,0.162681952,0.097667128,-0.366005898,0.259542972,-0.014371936,-0.176365852,0.261351228,-0.228945807,-0.055644363,0.122656219,-0.007959905,-0.006745287,0.123260945,-0.387053907,-0.092409708,0.185607582,-0.695789874,-0.007053988,-0.205931187,0.119362384,-0.399794906,-0.290152222,0.010306248,-0.128275469,-0.300612032,-0.228342563,-0.001578183,-0.123245999,0.009132046,0.008171106,-0.169194832,-0.365163386,-0.061032053,-0.190674037,-0.728671193,0.039113674
33.05,-0.040607527,-0.006538982,-0.680192292,0.162456766,0.080221891,-0.370882392,0.258262843,-0.020218411,-0.17973344,0.261172503,-0.229320601,-0.045743022,0.122654125,-0.007969623,-0.006385792,0.126565278,-0.384698659,-0.092407003,0.185890451,-0.696181953,-0.015976455,-0.206209779,0.09986531,-0.40729773,-0.292796075,0.007667434,-0.136726201,-0.307172239,-0.231978714,-0.005578594,-0.123248443,0.009147856,0.007843065,-0.169059142,-0.365013331,-0.061190613,-0.19240585,-0.734073639,0.025184888
33.06666667,-0.044662487,-0.014073717,-0.698406696,0.161877811,0.069609784,-0.377206951,0.259126693,-0.025120996,-0.18216674,0.266206324,-0.232075453,-0.042187788,0.122650459,-0.007948257,-0.006007347,0.12966226,-0.386660367,-0.085927069,0.185820356,-0.712224364,-0.011512338,-0.206167415,0.08256045,-0.414575338,-0.292407542,-0.001642963,-0.142208546,-0.308389962,-0.235312909,-0.013329452,-0.123251133,0.009138113,0.007486539,-0.167742342,-0.367243767,-0.06082695,-0.193210244,-0.744622648,0.02430442
33.08333333,-0.043335665,-0.041142534,-0.694390535,0.162057772,0.053593487,-0.377816647,0.260402143,-0.030064678,-0.174450263,0.275497884,-0.234531879,-0.012799877,0.122635119,-0.0079151,-0.005274421,0.129938141,-0.390355587,-0.077394277,0.185639679,-0.723158717,-0.007776611,-0.202451468,0.064216904,-0.414374888,-0.291033596,-0.013368951,-0.142768517,-0.30686751,-0.238553986,-0.00131175,-0.123245344,0.009126506,0.006804168,-0.160495102,-0.374014825,-0.054501973,-0.192097276,-0.757056117,0.02799283
33.1,-0.041984998,-0.055952709,-0.678486764,0.162190229,0.05158839,-0.377957284,0.263181031,-0.030405229,-0.175787076,0.282107294,-0.234115779,-0.019525062,0.122635692,-0.007404062,-0.005011667,0.132188186,-0.389519781,-0.077539891,0.186274499,-0.722550035,-0.010568257,-0.201631531,0.055336677,-0.414178759,-0.290844709,-0.021488398,-0.144215584,-0.305164576,-0.237435371,-0.005606249,-0.123250723,0.008679483,0.006559135,-0.155429721,-0.37643072,-0.050495561,-0.189856291,-0.759176135,0.026291985
33.11666667,-0.036269959,-0.069760755,-0.670806825,0.164468497,0.040843323,-0.375999123,0.266163796,-0.034936361,-0.16633004,0.287336141,-0.234073117,-0.004610716,0.122655973,-0.007141817,-0.004077074,0.133893922,-0.389638782,-0.077034034,0.190675735,-0.721788585,-0.011893244,-0.199203476,0.041683774,-0.413764805,-0.289760441,-0.028957998,-0.13923499,-0.300770611,-0.236693695,0.014105406,-0.123270839,0.008445454,0.005687414,-0.147499576,-0.378532648,-0.048746575,-0.185713693,-0.758132517,0.024231434
33.13333333,-0.030372338,-0.077626675,-0.670841038,0.16567716,0.034901828,-0.376069516,0.267939478,-0.03966542,-0.16856049,0.286544055,-0.234872058,-0.018094644,0.122626185,-0.006493163,-0.002997399,0.13898167,-0.390056998,-0.07297086,0.192040235,-0.722236097,-0.010203222,-0.195695192,0.028229591,-0.416052788,-0.288121074,-0.04392872,-0.142785877,-0.284700781,-0.237124637,0.003529055,-0.123248957,0.007835587,0.004644732,-0.141092539,-0.384369016,-0.043489046,-0.180396348,-0.759866655,0.026219144
33.15,-0.025819102,-0.121838212,-0.670333147,0.165649116,-0.002501048,-0.376096129,0.26866582,-0.066837445,-0.166218653,0.285434872,-0.25413847,-0.008035943,0.122591965,-0.005976787,-0.001690742,0.139109105,-0.396414459,-0.070339374,0.19927597,-0.728934765,-0.009189716,-0.19149515,-0.012733283,-0.418596476,-0.282741487,-0.076467879,-0.14359042,-0.269836932,-0.258348048,0.010492667,-0.123218715,0.007360678,0.00337659,-0.136866257,-0.396152079,-0.043075271,-0.172865421,-0.774941802,0.02733314
33.16666667,-0.0259177,-0.145321622,-0.647408366,0.165597513,-0.018816058,-0.369379044,0.268173903,-0.082913376,-0.15404284,0.285201162,-0.262824833,0.013629594,0.122473858,-0.005665625,-0.001583368,0.137143359,-0.396520644,-0.07067389,0.1997426,-0.728824079,-0.017669562,-0.190642655,-0.031818427,-0.412739694,-0.276786655,-0.103797123,-0.136952698,-0.269452661,-0.274470896,0.033855777,-0.123102196,0.007088819,0.003278829,-0.135616645,-0.397753894,-0.042409476,-0.164935216,-0.778829157,0.026877366
33.18333333,-0.024565909,-0.15770182,-0.619367898,0.165733173,-0.025449332,-0.364343464,0.268517435,-0.085739531,-0.152677566,0.284772426,-0.260138243,0.013636062,0.122342795,-0.005207988,-0.001425393,0.132901534,-0.39592129,-0.069403052,0.199986473,-0.727003515,-0.016174866,-0.18843177,-0.038692281,-0.406821907,-0.270211101,-0.104934461,-0.134854421,-0.269235969,-0.271166563,0.041944936,-0.122966051,0.006666935,0.003107117,-0.135460779,-0.397701621,-0.037801247,-0.159782186,-0.776082933,0.031957675
